@relation avg-W60-occupancy-blockMissing-F100-N15
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.6,20.6,0.0,461.0,0.00308436,no
20.65,20.65,0.0,460.0,0.00310148,no
20.6,20.6,0.0,454.0,0.00308436,no
20.6,20.7,0.0,451.33333333,0.00309941,no
20.6,20.7,0.0,457.0,0.00309941,no
20.6,20.7,0.0,454.5,0.00309941,no
20.6,20.7,0.0,460.0,0.00309941,no
20.6,20.745,0.0,458.5,0.00310618,no
20.6,20.745,0.0,453.5,0.00310618,no
20.6,20.79,0.0,457.0,0.00311295,no
20.55,20.79,0.0,450.5,0.00310332,no
20.6,20.79,0.0,454.5,0.00311295,no
20.6,20.79,0.0,463.0,0.00311295,no
20.6,20.79,0.0,459.0,0.00311295,no
20.6,20.84,0.0,452.5,0.00312048,no
20.6,20.89,0.0,451.0,0.003128,no
20.55,20.89,0.0,446.0,0.00311832,no
20.6,20.84,0.0,449.5,0.00312048,no
20.55,20.89,0.0,449.5,0.00311832,no
20.6,20.89,0.0,450.0,0.003128,no
20.6,20.89,0.0,453.5,0.003128,no
20.6,20.89,0.0,458.5,0.003128,no
20.575,20.9175,0.0,459.5,0.00312729,no
20.6,20.89,0.0,457.0,0.003128,no
20.5,20.945,0.0,458.0,0.0031169,no
20.5,21.0,0.0,453.0,0.00312512,no
20.55,21.0,0.0,450.5,0.00313483,no
20.6,21.0,0.0,455.0,0.00314456,no
20.55,21.0,0.0,453.0,0.00313483,no
20.55,21.0,0.0,454.5,0.00313483,no
20.5,21.0,0.0,455.0,0.00312512,no
20.6,21.0,0.0,452.0,0.00314456,no
20.56666667,21.03333333,0.0,456.0,0.00314307,no
20.55,21.05,0.0,454.0,0.00314233,no
20.5,21.1,0.0,453.0,0.00314008,no
20.55,21.1,0.0,460.5,0.00314983,no
20.6,21.1,0.0,455.0,0.00315961,no
20.5,21.1,0.0,452.0,0.00314008,no
20.55,21.1,0.0,453.0,0.00314983,no
20.55,21.1,0.0,454.0,0.00314983,no
20.5,21.1,0.0,454.5,0.00314008,no
20.610508474576015,20.783545197627063,-2.4664263098926867E-13,456.47175141237113,0.0031139177966101775,no
20.608189655172158,20.790330459655113,-2.5089509014425606E-13,456.4367816091362,0.0031144974137931112,no
20.60657894736816,20.79735380105257,-2.552967583924009E-13,456.35087719298065,0.003115247719298254,no
20.604910714285445,20.804627976071366,-2.598556290779795E-13,456.33035714285535,0.00311602482142858,no
20.603181818181543,20.812166666545387,-2.645802768793973E-13,456.3545454545436,0.0031168301818181904,no
20.60138888888861,20.818966049259192,-2.6947991163642317E-13,456.25925925925736,0.00311751111111112,no
20.599528301886508,20.826022012452764,-2.7456443827107267E-13,456.1698113207528,0.0031182177358490657,no
20.597596153845863,20.832291666538392,-2.7984452362243947E-13,456.0865384615365,0.0031187913461538557,no
20.595588235293818,20.838807189411696,-2.8533167114444807E-13,455.9901960784294,0.003119387450980402,no
20.593499999999693,20.84458333319993,-2.9103830456733704E-13,455.91999999999797,0.00311985600000001,no
20.591326530611934,20.849574829795845,-2.969778618034051E-13,455.7755102040796,0.0031201891836734794,no
20.58906249999968,20.854774305416594,-3.0316490059097606E-13,455.6145833333312,0.0031205362500000104,no
20.586702127659247,20.860195035319073,-3.0961521762482663E-13,455.45744680850845,0.0031208980851063937,no
20.584239130434447,20.865851449130357,-3.1634598322536633E-13,455.2717391304326,0.0031212756521739244,no
20.581666666666322,20.87175925911103,-3.2337589396370783E-13,455.11111111110887,0.0031216700000000117,no
20.5,21.29,0.0,449.0,0.0031685,no
20.5,21.26,0.0,448.33333333,0.00316401,no
20.5,21.2675,0.0,443.75,0.00316513,no
20.5,21.29,0.0,442.5,0.0031685,no
20.5,21.29,0.0,444.5,0.0031685,no
20.5,21.29,0.0,446.25,0.0031685,no
20.5,21.29,0.0,448.0,0.0031685,no
20.5,21.29,0.0,451.0,0.0031685,no
20.5,21.29,0.0,452.33333333,0.0031685,no
20.5,21.29,0.0,447.0,0.0031685,no
20.445,21.29,0.0,446.5,0.00315771,no
20.5,21.29,0.0,442.0,0.0031685,no
20.5,21.29,0.0,452.0,0.0031685,no
20.39,21.29,0.0,450.0,0.00314695,no
20.445,21.29,0.0,443.5,0.00315771,no
20.39,21.29,0.0,443.0,0.00314695,no
20.42666667,21.29,0.0,450.0,0.00315412,no
20.39,21.29,0.0,445.66666667,0.00314695,no
20.39,21.29,0.0,443.66666667,0.00314695,no
20.39,21.29,0.0,445.33333333,0.00314695,no
20.39,21.29,0.0,449.0,0.00314695,no
20.39,21.29,0.0,444.5,0.00314695,no
20.39,21.29,0.0,445.5,0.00314695,no
20.39,21.29,0.0,447.0,0.00314695,no
20.39,21.29,0.0,446.5,0.00314695,no
20.39,21.29,0.0,451.0,0.00314695,no
20.39,21.29,0.0,448.0,0.00314695,no
20.39,21.29,0.0,450.0,0.00314695,no
20.39,21.29,0.0,442.66666667,0.00314695,no
20.39,21.29,0.0,445.0,0.00314695,no
20.39,21.29,0.0,444.5,0.00314695,no
20.35666667,21.29,0.0,441.66666667,0.00314044,no
20.35666667,21.29,0.0,442.33333333,0.00314044,no
20.39,21.29,0.0,441.0,0.00314695,no
20.29,21.29,0.0,440.5,0.00312747,no
20.39,21.29,0.0,447.0,0.00314695,no
20.34,21.29,0.0,439.5,0.00313719,no
20.29,21.29,0.0,444.0,0.00312747,no
20.29,21.29,0.0,445.5,0.00312747,no
20.29,21.29,0.0,446.66666667,0.00312747,no
20.32333333,21.29,0.0,444.33333333,0.00313395,no
20.29,21.29,0.0,446.5,0.00312747,no
20.32333333,21.29,0.0,449.33333333,0.00313395,no
20.29,21.29,0.0,445.0,0.00312747,no
20.29,21.29,0.0,447.0,0.00312747,no
20.29,21.29,0.0,443.5,0.00312747,no
20.29,21.29,0.0,447.0,0.00312747,no
20.29,21.29,0.0,445.0,0.00312747,no
20.29,21.29,0.0,443.0,0.00312747,no
20.29,21.29,0.0,446.0,0.00312747,no
20.245,21.245,0.0,438.0,0.00311211,no
20.29,21.29,0.0,435.33333333,0.00312747,no
20.29,21.29,0.0,443.0,0.00312747,no
20.29,21.29,0.0,441.0,0.00312747,no
20.29,21.29,0.0,439.5,0.00312747,no
20.2225,21.2225,0.0,445.0,0.00310446,no
20.2,21.2,0.0,442.5,0.00309681,no
20.2,21.2,0.0,443.5,0.00309681,no
20.2,21.2,0.0,444.0,0.00309681,no
20.2,21.29,0.0,438.0,0.00311003,no
20.2,21.2,0.0,439.0,0.00309681,no
20.2,21.29,0.0,441.5,0.00311003,no
20.2,21.29,0.0,444.0,0.00311003,no
20.2,21.29,0.0,446.5,0.00311003,no
20.2,21.29,0.0,446.0,0.00311003,no
20.2,21.29,0.0,447.0,0.00311003,no
20.2,21.29,0.0,447.0,0.00311003,no
20.2,21.29,0.0,446.33333333,0.00311003,no
20.2,21.29,0.0,445.75,0.00311003,no
20.2,21.29,0.0,445.0,0.00311003,no
20.2,21.29,0.0,444.5,0.00311003,no
20.16666667,21.23,0.0,446.33333333,0.0030948,no
20.15,21.245,0.0,446.5,0.00309379,no
20.2,21.29,0.0,448.0,0.00311003,no
20.15,21.245,0.0,450.0,0.00309379,no
20.15,21.29,0.0,452.0,0.00310037,no
20.2,21.2,0.0,449.0,0.00309681,no
20.15,21.2,0.0,446.5,0.0030872,no
20.2,21.2,0.0,446.5,0.00309681,no
20.15,21.2,0.0,448.5,0.0030872,no
20.1,21.2,0.0,446.0,0.00307762,no
20.2,21.2,0.0,446.0,0.00309681,no
20.1,21.2,0.0,441.0,0.00307762,no
20.1,21.2,0.0,443.0,0.00307762,no
20.1,21.2,0.0,444.33333333,0.00307762,no
20.24837570627091,21.26572033898297,-2.4664263098926867E-13,444.59463276813386,0.0031158706779661157,no
20.245933908103165,21.26530172413785,-2.5089509014425606E-13,444.53591953999825,0.003115334827586221,no
20.243406432806726,21.26486842105255,-2.552967583924009E-13,444.44005847929645,0.003114780175438611,no
20.240788690535418,21.26441964285706,-2.598556290779795E-13,444.47172619017675,0.0031142057142857288,no
20.238075757636057,21.26395454545446,-2.645802768793973E-13,444.4621212118163,0.003113610363636378,no
20.235262345740427,21.263472222222138,-2.6947991163642317E-13,444.46141975277584,0.0031129929629629773,no
20.232971698112888,21.262971698113123,-2.7456443827107267E-13,444.51415094301694,0.0031124750943396376,no
20.230592948653516,21.262451923076835,-2.7984452362243947E-13,444.55608974326725,0.003111937307692323,no
20.227467320195743,21.261911764705793,-2.8533167114444807E-13,444.62581699313523,0.003111250784313741,no
20.226216666599658,21.26134999999991,-2.9103830456733704E-13,444.70833333299794,0.0031109264000000157,no
20.222874149591487,21.26076530612236,-2.969778618034051E-13,444.6615646255081,0.0031101912244898117,no
20.220434027707977,21.26015624999991,-3.0316490059097606E-13,444.76909722187287,0.003109628750000016,no
20.218953900637935,21.259521276595652,-3.0961521762482663E-13,444.785460992551,0.003109249148936187,no
20.21740942021702,21.25885869565208,-3.1634598322536633E-13,444.76992753586734,0.003108853043478278,no
20.215796296221843,21.258166666666572,-3.2337589396370783E-13,444.727777777331,0.003108439333333351,no
20.2,20.89,0.0,446.0,0.00305131,no
20.2,20.85666667,0.0,443.66666667,0.00304642,no
20.2,20.89,0.0,439.0,0.00305131,no
20.2,20.79,0.0,441.0,0.00303663,no
20.2,20.79,0.0,442.0,0.00303663,no
20.2,20.745,0.0,443.5,0.00303003,no
20.245,20.84,0.0,443.0,0.00305249,no
20.245,20.84,0.0,442.0,0.00305249,no
20.29,20.89,0.0,443.0,0.00306842,no
20.29,20.89,0.0,444.0,0.00306842,no
20.29,20.79,0.0,443.0,0.00305366,no
20.29,20.79,0.0,442.0,0.00305366,no
20.29,20.79,0.0,443.0,0.00305366,no
20.29,20.79,0.0,441.0,0.00305366,no
20.29,20.79,0.0,446.33333333,0.00305366,no
20.29,20.7,0.0,446.0,0.00304037,no
20.29,20.7,0.0,439.0,0.00304037,no
20.35666667,20.7,0.0,444.33333333,0.00305299,no
20.29,20.65,0.0,446.0,0.00303299,no
20.29,20.7,0.0,442.0,0.00304037,no
20.29,20.7,0.0,441.5,0.00304037,no
20.29,20.7,0.0,440.5,0.00304037,no
20.29,20.7,0.0,443.5,0.00304037,no
20.29,20.7,0.0,440.5,0.00304037,no
20.29,20.7,0.0,437.5,0.00304037,no
20.29,20.7,0.0,438.0,0.00304037,no
20.29,20.7,0.0,443.0,0.00304037,no
20.26,20.7,0.0,443.0,0.00303471,no
20.29,20.7,0.0,436.33333333,0.00304037,no
20.29,20.76,0.0,438.33333333,0.00304923,no
20.29,20.7,0.0,437.0,0.00304037,no
20.29,20.7,0.0,439.0,0.00304037,no
20.245,20.7,0.0,436.0,0.00303189,no
20.29,20.7,0.0,432.5,0.00304037,no
20.23,20.63333333,0.0,435.0,0.00301926,no
20.245,20.65,0.0,442.0,0.00302453,no
20.2,20.6,0.0,444.5,0.00300874,no
20.29,20.7,0.0,447.0,0.00304037,no
20.2,20.6,0.0,446.0,0.00300874,no
20.23,20.56666667,0.0,442.33333333,0.00300946,no
20.245,20.55,0.0,440.0,0.00300981,no
20.29,20.6,0.0,440.0,0.00302561,no
20.26,20.49666667,0.0,439.66666667,0.00300476,no
20.29,20.5,0.0,442.0,0.00301086,no
20.29,20.55,0.0,441.0,0.00301824,no
20.29,20.6,0.0,441.0,0.00302561,no
20.29,20.5,0.0,441.75,0.00301086,no
20.32333333,20.5,0.0,442.0,0.00301709,no
20.39,20.445,0.0,443.0,0.00302144,no
20.39,20.39,0.0,443.0,0.00301327,no
20.39,20.29,0.0,440.0,0.00299842,no
20.39,20.2,0.0,441.0,0.00298506,no
20.39,20.2,0.0,439.0,0.00298506,no
20.39,20.2,0.0,436.0,0.00298506,no
20.39,20.1,0.0,433.5,0.00297021,no
20.39,20.1,0.0,435.0,0.00297021,no
20.39,20.05,0.0,434.0,0.00296279,no
20.34,20.05,0.0,438.5,0.00295361,no
20.39,20.05,0.0,440.0,0.00296279,no
20.39,20.0,0.0,439.0,0.00295536,no
20.39,20.0,0.0,440.5,0.00295536,no
20.39,20.0,0.0,433.0,0.00295536,no
20.39,19.945,0.0,436.5,0.0029472,no
20.5,19.89,0.0,438.0,0.00295915,no
20.42666667,19.92666667,0.0,438.0,0.00295118,no
20.5,19.89,0.0,441.0,0.00295915,no
20.5,19.89,0.0,434.0,0.00295915,no
20.5,19.89,0.0,439.5,0.00295915,no
20.5,19.89,0.0,438.0,0.00295915,no
20.5,19.89,0.0,435.5,0.00295915,no
20.5,19.89,0.0,436.0,0.00295915,no
20.5,19.89,0.0,439.5,0.00295915,no
20.5,19.89,0.0,439.5,0.00295915,no
20.5,19.89,0.0,438.5,0.00295915,no
20.5,19.89,0.0,435.0,0.00295915,no
20.5,19.745,0.0,435.0,0.00293748,no
20.5,19.79,0.0,436.0,0.0029442,no
20.55,19.84,0.0,433.0,0.00296084,no
20.5,19.79,0.0,433.66666667,0.0029442,no
20.5,19.745,0.0,431.5,0.00293748,no
20.5,19.65,0.0,436.5,0.00292328,no
20.5,19.7,0.0,437.0,0.00293075,no
20.6,19.6,0.0,435.0,0.00293393,no
20.5,19.745,0.0,437.0,0.00293748,no
20.6,19.6,0.0,433.0,0.00293393,no
20.388050847457343,20.19742937864401,-2.4664263098926867E-13,438.33192090389656,0.0029840376271186523,no
20.389741379310056,20.188764367930972,-2.5089509014425606E-13,438.25143678154996,0.0029830663793103535,no
20.392017543859353,20.179795321754323,-2.552967583924009E-13,438.1681286549105,0.0029821603508772016,no
20.393839285713987,20.170505952499933,-2.598556290779795E-13,438.200892857141,0.0029811208928571522,no
20.39572727272697,20.159787878909025,-2.645802768793973E-13,438.1984848485436,0.0029798825454545545,no
20.397685185184876,20.149783950740673,-2.6947991163642317E-13,438.2206790124055,0.002978762407407417,no
20.39971698113176,20.139402515848985,-2.7456443827107267E-13,438.20597484282825,0.00297760000000001,no
20.40269230769199,20.128621794999926,-2.7984452362243947E-13,438.2483974359596,0.0029765559615384718,no
20.40490196078399,20.117418300784237,-2.8533167114444807E-13,438.36111111117447,0.002975304705882363,no
20.40839999999967,20.107100000199924,-2.9103830456733704E-13,438.428333333398,0.0029744256000000108,no
20.411734693877214,20.09602040836727,-2.969778618034051E-13,438.3554421769367,0.0029734030612245006,no
20.416145833332987,20.085520833541587,-3.0316490059097606E-13,438.2274305556229,0.002972666875000011,no
20.41882978723369,20.07244680872332,-3.0961521762482663E-13,438.0407801419127,0.002971226382978735,no
20.42358695652138,20.06097826108687,-3.1634598322536633E-13,437.86775362325864,0.002970410869565229,no
20.42788888888852,20.0497407408888,-3.2337589396370783E-13,437.7685185186644,0.002969543111111123,no
20.56666667,19.5,0.0,437.0,0.00291287,no
20.6,19.5,0.0,433.0,0.00291889,no
20.6,19.445,0.0,435.5,0.00291062,no
20.6,19.5,0.0,435.0,0.00291889,no
20.6,19.5,0.0,437.0,0.00291889,no
20.6,19.34,0.0,436.0,0.00289483,no
20.5,19.34,0.0,438.0,0.00287695,no
20.6,19.5,0.0,440.0,0.00291889,no
20.55,19.445,0.0,438.5,0.00290162,no
20.55,19.39,0.0,436.0,0.00289337,no
20.6,19.34,0.0,433.0,0.00289483,no
20.5,19.39,0.0,432.5,0.00288442,no
20.5,19.39,0.0,434.5,0.00288442,no
20.55,19.29,0.0,433.5,0.00287838,no
20.6,19.39,0.0,433.5,0.00290235,no
20.6,19.295,0.0,434.5,0.00288806,no
20.6,19.29,0.0,434.0,0.00288731,no
20.6,19.29,0.0,435.0,0.00288731,no
20.5,19.34,0.0,431.0,0.00287695,no
20.5,19.29,0.0,431.5,0.00286947,no
20.46333333,19.22666667,0.0,432.66666667,0.00285352,no
20.5,19.39,0.0,436.0,0.00288442,no
20.5,19.39,0.0,436.0,0.00288442,no
20.5,19.245,0.0,441.5,0.00286275,no
20.5,19.2,0.0,434.0,0.00285603,no
20.39,19.29,0.0,433.5,0.00284997,no
20.42666667,19.29,0.0,429.33333333,0.00285646,no
20.5,19.29,0.0,434.5,0.00286947,no
20.5,19.2,0.0,433.5,0.00285603,no
20.5,19.15,0.0,435.5,0.00284855,no
20.445,19.05,0.0,435.0,0.00282396,no
20.39,19.16666667,0.0,434.0,0.00283166,no
20.39,19.245,0.0,430.5,0.00284329,no
20.39,19.2,0.0,426.0,0.00283661,no
20.5,19.2,0.0,429.0,0.00285603,no
20.5,19.2,0.0,435.5,0.00285603,no
20.5,19.2,0.0,433.5,0.00285603,no
20.5,19.2,0.0,427.5,0.00285603,no
20.53333333,19.16666667,0.0,429.66666667,0.00285694,no
20.525,19.175,0.0,433.0,0.00285671,no
20.5,19.1,0.0,432.5,0.00284108,no
20.5,19.1,0.0,431.0,0.00284108,no
20.53333333,19.1,0.0,433.33333333,0.00284696,no
20.5,19.1,0.0,433.0,0.00284108,no
20.5,19.1,0.0,434.0,0.00284108,no
20.5,19.1,0.0,437.0,0.00284108,no
20.5,19.1,0.0,437.0,0.00284108,no
20.5,19.1,0.0,439.0,0.00284108,no
20.53333333,18.96333333,0.0,432.33333333,0.00282649,no
20.525,19.075,0.0,432.0,0.00284175,no
20.5,19.05,0.0,429.5,0.00283361,no
20.5,19.1,0.0,436.5,0.00284108,no
20.53333333,19.0,0.0,432.66666667,0.00283198,no
20.55,19.0,0.0,430.0,0.00283491,no
20.5,18.945,0.0,425.0,0.00281792,no
20.55,19.0,0.0,425.5,0.00283491,no
20.55,19.0,0.0,434.0,0.00283491,no
20.5,19.0,0.0,433.0,0.00282614,no
20.5,19.0,0.0,433.0,0.00282614,no
20.6,18.96333333,0.0,433.5,0.00283819,no
20.5,19.0,0.0,426.0,0.00282614,no
20.53333333,18.96333333,0.0,426.33333333,0.00282649,no
20.53333333,18.92666667,0.0,430.0,0.002821,no
20.6,18.945,0.0,436.0,0.00283544,no
20.6,19.0,0.0,437.5,0.00284371,no
20.5,19.0,0.0,433.5,0.00282614,no
20.55,18.945,0.0,432.5,0.00282667,no
20.55,18.945,0.0,430.0,0.00282667,no
20.5,19.0,0.0,433.0,0.00282614,no
20.6,19.0,0.0,439.0,0.00284371,no
20.5,18.89,0.0,429.5,0.0028097,no
20.55,19.0,0.0,431.0,0.00283491,no
20.6,19.0,0.0,433.0,0.00284371,no
20.55,19.0,0.0,434.0,0.00283491,no
20.55,18.89,0.0,434.5,0.00281842,no
20.5,18.945,0.0,435.5,0.00281792,no
20.5,18.84,0.0,434.5,0.00280223,no
20.5,18.89,0.0,433.5,0.0028097,no
20.5,19.0,0.0,433.0,0.00282614,no
20.5,19.0,0.0,433.5,0.00282614,no
20.5,19.0,0.0,434.5,0.00282614,no
20.5,19.0,0.0,438.0,0.00282614,no
20.5,18.945,0.0,437.0,0.00281792,no
20.445,18.945,0.0,435.0,0.00280833,no
20.5,19.0,0.0,434.0,0.00282614,no
20.510790960169224,19.045762711864345,-2.4664263098926867E-13,432.79096045186265,0.0028348628813559423,no
20.512241378965243,19.041551724137868,-2.5089509014425606E-13,432.85057471258443,0.0028344905172413893,no
20.51245613999972,19.03719298245608,-2.552967583924009E-13,432.8216374268403,0.002833876842105273,no
20.512678571071145,19.03428571428565,-2.598556290779795E-13,432.80952380946246,0.00283348125000001,no
20.512909090545165,19.03218181818175,-2.645802768793973E-13,432.7606060605436,0.002833207272727283,no
20.514166666296003,19.031851851851783,-2.6947991163642317E-13,432.7191358024055,0.002833378518518529,no
20.516509433584606,19.029308176037667,-2.7456443827107267E-13,432.6949685533943,0.0028334109433962367,no
20.518942307307384,19.025160256346084,-2.7984452362243947E-13,432.7371794871134,0.002833220961538472,no
20.52147058784282,19.021732026078357,-2.8533167114444807E-13,432.86928104568426,0.0028331545098039326,no
20.52189999959968,19.018166666599924,-2.9103830456733704E-13,432.94666666659793,0.002832697000000011,no
20.52234693836702,19.01445578224482,-2.969778618034051E-13,432.89455782305913,0.002832220816326542,no
20.522812499582997,19.010590277708253,-3.0316490059097606E-13,432.8819444443729,0.002831724791666678,no
20.52329787191455,19.00656028361694,-3.0961521762482663E-13,432.99645390063614,0.0028312076595744793,no
20.52307970978226,19.003079709999916,-3.1634598322536633E-13,433.068840579563,0.0028306482608695767,no
20.52303703666631,18.999259259111025,-3.2337589396370783E-13,433.07037037021996,0.0028300691111111226,no
20.445,18.79,0.0,434.0,0.00278525,no
20.5,18.79,0.0,434.0,0.00279476,no
20.5,18.79,0.0,435.5,0.00279476,no
20.5,18.79,0.0,436.33333333,0.00279476,no
20.5,18.745,0.0,434.5,0.00278804,no
20.5,18.745,0.0,434.0,0.00278804,no
20.5,18.7,0.0,434.0,0.00278132,no
20.5,18.79,0.0,435.0,0.00279476,no
20.5,18.79,0.0,430.5,0.00279476,no
20.5,18.7,0.0,436.0,0.00278132,no
20.39,18.66666667,0.0,431.66666667,0.00275746,no
20.39,18.76,0.0,428.66666667,0.00277131,no
20.39,18.7675,0.0,431.0,0.00277243,no
20.39,18.7225,0.0,434.5,0.00276575,no
20.39,18.7,0.0,434.5,0.00276241,no
20.39,18.7,0.0,429.5,0.00276241,no
20.39,18.745,0.0,432.0,0.00276909,no
20.39,18.7,0.0,435.5,0.00276241,no
20.39,18.6,0.0,436.0,0.00274757,no
20.39,18.745,0.0,430.0,0.00276909,no
20.39,18.76,0.0,434.0,0.00277131,no
20.39,18.745,0.0,435.0,0.00276909,no
20.39,18.7,0.0,434.5,0.00276241,no
20.39,18.7,0.0,427.5,0.00276241,no
20.39,18.7,0.0,433.33333333,0.00276241,no
20.5,18.745,0.0,433.0,0.00278804,no
20.39,18.7,0.0,438.0,0.00276241,no
20.445,18.7,0.0,434.0,0.00277185,no
20.46333333,18.73,0.0,432.66666667,0.00277947,no
20.5,18.7,0.0,435.0,0.00278132,no
20.445,18.7,0.0,433.5,0.00277185,no
20.39,18.6,0.0,432.0,0.00274757,no
20.39,18.7,0.0,434.0,0.00276241,no
20.39,18.7,0.0,439.0,0.00276241,no
20.39,18.7,0.0,434.0,0.00276241,no
20.445,18.7,0.0,430.0,0.00277185,no
20.445,18.7,0.0,435.0,0.00277185,no
20.5,18.7,0.0,437.5,0.00278132,no
20.5,18.7,0.0,434.0,0.00278132,no
20.445,18.7,0.0,436.0,0.00277185,no
20.445,18.7,0.0,432.5,0.00277185,no
20.46333333,18.7,0.0,429.5,0.002775,no
20.39,18.7,0.0,430.0,0.00276241,no
20.5,18.7,0.0,436.0,0.00278132,no
20.5,18.745,0.0,436.5,0.00278804,no
20.46333333,18.66666667,0.0,439.33333333,0.00277003,no
20.39,18.6,0.0,435.0,0.00274757,no
20.39,18.6,0.0,432.0,0.00274757,no
20.39,18.65,0.0,431.0,0.00275499,no
20.39,18.7,0.0,425.5,0.00276241,no
20.39,18.7,0.0,429.0,0.00276241,no
20.39,18.7,0.0,431.5,0.00276241,no
20.39,18.6,0.0,435.0,0.00274757,no
20.39,18.7,0.0,428.0,0.00276241,no
20.39,18.7,0.0,431.5,0.00276241,no
20.39,18.7,0.0,432.5,0.00276241,no
20.445,18.7,0.0,434.5,0.00277185,no
20.39,18.7,0.0,429.0,0.00276241,no
20.39,18.66666667,0.0,428.66666667,0.00275746,no
20.39,18.7,0.0,432.0,0.00276241,no
20.39,18.7,0.0,430.0,0.00276241,no
20.39,18.7,0.0,431.0,0.00276241,no
20.445,18.6,0.0,431.5,0.00275696,no
20.39,18.7,0.0,433.0,0.00276241,no
20.39,18.7,0.0,437.5,0.00276241,no
20.39,18.7,0.0,434.0,0.00276241,no
20.39,18.7,0.0,432.0,0.00276241,no
20.39,18.65,0.0,433.0,0.00275499,no
20.39,18.7,0.0,425.5,0.00276241,no
20.39,18.7,0.0,423.0,0.00276241,no
20.39,18.66666667,0.0,430.0,0.00275746,no
20.39,18.6,0.0,434.0,0.00274757,no
20.35666667,18.6,0.0,428.66666667,0.0027419,no
20.29,18.65,0.0,427.0,0.00273795,no
20.34,18.7,0.0,425.5,0.00275385,no
20.34,18.7,0.0,433.5,0.00275385,no
20.34,18.7,0.0,434.5,0.00275385,no
20.39,18.7,0.0,427.0,0.00276241,no
20.39,18.65,0.0,433.0,0.00275499,no
20.34,18.65,0.0,433.5,0.00274646,no
20.35666667,18.66666667,0.0,432.66666667,0.00275177,no
20.39,18.7,0.0,430.0,0.00276241,no
20.34,18.7,0.0,430.5,0.00275385,no
20.39,18.7,0.0,431.0,0.00276241,no
20.39,18.65,0.0,431.33333333,0.00275499,no
20.403446327626856,18.68206214711862,-2.4664263098926867E-13,432.14124293796436,0.002762064067796617,no
20.4036781608618,18.68175287379308,-2.5089509014425606E-13,432.0402298851707,0.0027620581034482833,no
20.402953216315517,18.681432748771904,-2.552967583924009E-13,432.00584795333157,0.0027618863157894812,no
20.401874999999723,18.680565476428544,-2.598556290779795E-13,431.99404761910534,0.002761572321428579,no
20.400090909090626,18.680212121454517,-2.645802768793973E-13,431.9393939394527,0.00276121327272728,no
20.399259259258972,18.67984567925923,-2.6947991163642317E-13,431.91049382722036,0.002761016296296304,no
20.399433962263856,18.681352201509405,-2.7456443827107267E-13,431.90880503150754,0.002761270000000008,no
20.399615384615082,18.680993589999968,-2.7984452362243947E-13,431.8685897436519,0.002761248076923085,no
20.399803921568317,18.680620915294085,-2.8533167114444807E-13,431.728758169998,0.0027612252941176555,no
20.399999999999682,18.680233333599965,-2.9103830456733704E-13,431.68333333339797,0.002761201600000009,no
