@relation avg-W90-occupancy-blockMissing-F100-N10
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
21.7,21.34,460.0,908.5,0.00342024,yes
21.73,21.56666667,460.0,907.0,0.00346315,yes
21.7225,21.525,460.0,910.5,0.00345483,yes
21.745,21.675,460.0,917.25,0.00348386,yes
21.79,21.6,460.0,926.5,0.00348135,yes
21.79,21.55,460.0,925.0,0.00347325,yes
21.79,21.63333333,460.0,921.66666667,0.00348675,yes
21.7675,21.7675,460.0,934.0,0.00350365,yes
21.7675,21.865,460.0,947.25,0.00351943,yes
21.79,21.82333333,460.0,953.0,0.00351755,yes
21.79,21.8175,460.0,959.0,0.0035166,yes
21.79,21.945,460.0,959.5,0.00353727,yes
21.7675,21.6975,444.0,962.0,0.00349232,yes
21.76,21.82666667,449.33333333,944.0,0.00351161,yes
21.7225,21.8925,444.0,953.5,0.00351415,yes
21.745,21.815,444.0,949.0,0.00350649,yes
21.7,21.82333333,444.0,948.66666667,0.00349815,yes
21.745,21.815,444.0,952.75,0.00350649,yes
21.7225,21.97,444.0,951.25,0.00352666,yes
21.79,22.05,444.0,961.5,0.00355429,yes
21.79,21.775,444.0,964.25,0.00350971,yes
21.7675,21.745,444.0,951.0,0.00350001,yes
21.79,21.79333333,444.0,945.66666667,0.00351269,yes
21.79,21.7225,444.0,936.0,0.0035012,yes
21.7675,21.79,444.0,935.0,0.00350729,yes
21.79,21.745,444.0,938.0,0.00350485,yes
21.7675,21.8175,444.0,926.75,0.00351174,yes
21.90043071157304,21.410318351909936,464.66554307112324,899.3359550562927,0.0034739538202247107,yes
21.898162878750007,21.408219696818005,464.44583333329507,899.4193181819323,0.0034731193181818097,yes
21.89584291183909,21.410325670344648,464.10613026816054,899.5908045978167,0.0034729681609195315,yes
21.89346899220931,21.41341085255796,463.75852713174385,899.777906976861,0.003472967209302317,yes
21.89103921564707,21.414509803764524,463.44686274505847,900.0576470589417,0.00347262611764705,yes
21.888551587261915,21.413095237976005,463.2617063491663,900.2686507938101,0.0034718573809523717,yes
21.88600401602411,21.41334337337331,462.98172690759,900.1694779118079,0.0034713504819277015,yes
21.883394308902453,21.416392276341274,462.7863821137801,900.2650406506104,0.003471292804878039,yes
21.880720164567915,21.417026748888695,462.586213991728,900.5368312759266,0.003470822469135793,yes
21.877979166625018,21.421406249874806,462.3810416666246,900.9185416668757,0.00347095624999999,yes
21.84,21.6,429.0,904.0,0.00349206,yes
21.79,21.395,432.75,901.0,0.00344813,yes
21.79,21.6,438.0,893.0,0.00348135,yes
21.79,21.6225,438.0,885.5,0.003485,yes
21.745,21.575,438.0,890.0,0.0034677,yes
21.7225,21.5475,438.0,886.5,0.00345847,yes
21.7,21.42666667,441.0,887.0,0.00343421,yes
21.7,21.525,438.0,883.25,0.00345006,yes
21.7,21.445,438.0,874.0,0.00343717,yes
21.7,21.575,447.0,874.0,0.00345812,yes
21.7,21.53333333,447.0,871.66666667,0.0034514,yes
21.7,21.6,447.0,879.25,0.00346215,yes
21.7,21.516,441.4,872.75,0.00344861,yes
21.7,21.36,447.0,868.5,0.00342347,yes
21.7,21.5,443.5,859.75,0.00344603,yes
21.7,21.2675,433.0,848.25,0.00340856,yes
21.66666667,21.39,433.0,843.0,0.00342128,yes
21.625,21.315,433.0,849.0,0.0034005,yes
21.6,21.39,433.0,841.66666667,0.00340728,yes
21.6,21.39,433.0,847.5,0.00340728,yes
21.6,21.34,433.0,844.25,0.00339927,yes
21.6,21.32333333,433.0,844.33333333,0.00339661,yes
21.6,21.29,433.0,838.75,0.00339127,yes
21.6,21.29,433.0,831.66666667,0.00339127,yes
21.6,21.2675,433.0,822.25,0.00338766,yes
21.6,21.2,433.0,817.5,0.00337685,yes
21.6,21.13333333,433.0,819.0,0.00336618,yes
21.6,21.13333333,433.0,817.66666667,0.00336618,yes
21.6,21.2,433.0,818.0,0.00337685,yes
21.625,21.2225,433.0,819.75,0.00338566,yes
21.65,21.2,433.0,819.5,0.00338725,yes
21.66666667,21.22666667,433.0,813.0,0.00339502,yes
21.65,21.125,433.0,811.75,0.00337521,yes
21.675,21.175,433.0,813.75,0.00338844,yes
21.7,21.125,433.0,812.0,0.0033856,yes
21.7,21.05,433.0,801.0,0.00337351,yes
21.63333333,20.96333333,433.0,801.0,0.00334581,yes
21.675,21.175,433.0,798.75,0.00338844,yes
21.7,21.08,433.0,805.75,0.00337835,yes
21.7,20.89,433.0,802.25,0.00334773,yes
21.625,20.9975,433.0,791.5,0.00334957,yes
21.65,20.9175,433.0,790.5,0.00334187,yes
21.65,20.89,433.0,780.5,0.00333746,yes
21.7,20.9175,433.0,781.0,0.00335216,yes
21.7,20.96333333,433.0,780.33333333,0.00335955,yes
21.7,20.85666667,433.0,778.0,0.00334236,yes
21.7,20.865,433.0,778.5,0.0033437,yes
21.7,20.945,433.0,780.75,0.00335659,yes
21.7,20.84,433.0,772.0,0.00333968,yes
21.7,20.89,433.0,777.0,0.00334773,yes
21.7,20.89,426.0,780.5,0.00334773,yes
21.7,20.84,0.0,778.5,0.00333968,no
21.675,20.9725,0.0,781.25,0.00335586,no
21.65,20.795,0.0,780.5,0.0033222,no
21.6,20.6,0.0,775.5,0.00328078,no
21.53333333,20.7,0.0,763.33333333,0.00328329,no
21.5,20.6,0.0,758.0,0.00326065,no
21.5,20.7,0.0,750.5,0.00327656,no
21.5,20.7,0.0,746.0,0.00327656,no
21.5,20.65,0.0,750.0,0.00326861,no
21.5,20.7,0.0,740.0,0.00327656,no
21.445,20.6,0.0,738.5,0.00324963,no
21.39,20.5,0.0,730.66666667,0.00322284,no
21.39,20.5,0.0,725.5,0.00322284,no
21.39,20.5,0.0,724.0,0.00322284,no
21.39,20.5,0.0,722.5,0.00322284,no
21.39,20.5,0.0,719.0,0.00322284,no
21.32333333,20.5,0.0,711.0,0.00320963,no
21.32333333,20.5,0.0,703.66666667,0.00320963,no
21.29,20.5,0.0,703.0,0.00320304,no
21.29,20.39333333,0.0,704.33333333,0.00318629,no
21.29,20.29,0.0,689.0,0.00317006,no
21.2,20.29,0.0,686.5,0.00315252,no
21.2,20.245,0.0,674.5,0.00314549,no
21.2,20.15,0.0,672.0,0.00313065,no
21.2,20.2,0.0,666.5,0.00313846,no
21.175,20.2,0.0,664.75,0.00313362,no
21.1,20.15,0.0,664.5,0.0031114,no
21.1,20.2,0.0,661.0,0.00311915,no
21.1,20.2,0.0,649.5,0.00311915,no
21.1,20.1,0.0,647.0,0.00310364,no
21.1,20.1,0.0,645.5,0.00310364,no
21.05,20.05,0.0,644.0,0.00308634,no
21.0,20.0,0.0,636.5,0.00306911,no
21.0,20.0,0.0,630.5,0.00306911,no
21.0,20.0,0.0,626.0,0.00306911,no
21.0,20.0,0.0,625.0,0.00306911,no
21.0,20.0,0.0,625.5,0.00306911,no
21.0,19.945,0.0,624.0,0.00306063,no
21.0,19.89,0.0,614.0,0.00305215,no
21.502518726516872,20.84962734067399,244.44550561797718,771.3492509364049,0.003302291573033699,yes
21.499251893863654,20.84342992409074,242.30568181818145,769.8759469697732,0.0033006343181818092,yes
21.495909961609215,20.83473371632167,240.0563218390801,768.4607279694258,0.0032985571264367726,yes
21.49249031000002,20.82557364325564,237.75465116279034,767.0998062016283,0.0032963891860465023,yes
21.489519607764727,20.81675686258806,235.3988235294114,765.6539215687063,0.0032943737647058726,yes
21.486746031666687,20.808057539523634,232.98690476190438,764.2152777778576,0.0032924202380952283,yes
21.484176706747007,20.800604417469703,230.48072289156588,762.7359437751811,0.0032907119277108335,no
21.481544715365875,20.79177032499982,227.94999999999962,761.2662601626834,0.0032887686585365756,no
21.47884773654323,20.78370576111093,225.3567901234564,759.8744855967906,0.0032869365432098667,no
21.47608333325002,20.773814583124814,222.5862499999996,758.4479166667504,0.00328479674999999,no
20.89,19.79,0.0,576.5,0.00301615,no
20.945,19.79,0.0,572.5,0.00302642,no
20.89,19.79,0.0,575.5,0.00301615,no
20.89,19.745,0.0,578.5,0.00300926,no
21.0,19.79,0.0,578.0,0.00303673,no
20.945,19.7,0.0,572.5,0.00301259,no
20.96333333,19.63333333,0.0,574.33333333,0.00300575,no
20.945,19.695,0.0,570.0,0.00301183,no
21.0,19.5,0.0,569.0,0.00299201,no
20.89,19.65,0.0,562.0,0.00299471,no
20.89,19.5,0.0,562.0,0.00297174,no
20.79,19.6,0.0,550.0,0.00296864,no
20.84,19.65,0.0,551.0,0.00298547,no
20.79,19.6,0.0,551.66666667,0.00296864,no
20.79,19.6,0.0,547.0,0.00296864,no
20.79,19.5,0.0,537.0,0.00295342,no
20.7,19.39,0.0,532.5,0.00292038,no
20.79,19.5,0.0,533.0,0.00295342,no
20.745,19.445,0.0,536.0,0.00293687,no
20.7,19.42666667,0.0,530.0,0.00292593,no
20.7,19.4725,0.0,531.4,0.00293286,no
20.7,19.445,0.0,520.0,0.0029287,no
20.7,19.39,0.0,521.5,0.00292038,no
20.7,19.5,0.0,528.5,0.00293702,no
20.7,19.5,0.0,530.0,0.00293702,no
20.63333333,19.32333333,0.0,523.66666667,0.0028983,no
20.6,19.29,0.0,525.0,0.00288731,no
20.6,19.34,0.0,523.0,0.00289483,no
20.6,19.35666667,0.0,525.0,0.00289734,no
20.6,19.29,0.0,517.5,0.00288731,no
20.6,19.39,0.0,519.5,0.00290235,no
20.63333333,19.39,0.0,519.33333333,0.00290835,no
20.6,19.29,0.0,516.0,0.00288731,no
20.6,19.29,0.0,516.0,0.00288731,no
20.65,19.29,0.0,513.5,0.00289627,no
20.6,19.29,0.0,509.5,0.00288731,no
20.5,19.29,0.0,502.0,0.00286947,no
20.5,19.29,0.0,503.0,0.00286947,no
20.5,19.29,0.0,501.0,0.00286947,no
20.39,19.245,0.0,500.5,0.00284329,no
20.34,19.29,0.0,498.0,0.00284114,no
20.39,19.445,0.0,499.0,0.00287297,no
20.39,19.29,0.0,497.0,0.00284997,no
20.39,19.34,0.0,498.0,0.00285739,no
20.39,19.29,0.0,492.0,0.00284997,no
20.5,19.29,0.0,492.5,0.00286947,no
20.5,19.29,0.0,491.5,0.00286947,no
20.445,19.245,0.0,492.0,0.002853,no
20.39,19.29,0.0,490.5,0.00284997,no
20.39,19.34,0.0,492.0,0.00285739,no
20.5,19.34,0.0,489.5,0.00287695,no
20.445,19.29,0.0,488.0,0.00285971,no
20.39,19.29,0.0,484.5,0.00284997,no
20.39,19.245,0.0,485.5,0.00284329,no
20.445,19.29,0.0,481.5,0.00285971,no
20.5,19.29,0.0,484.0,0.00286947,no
20.5,19.29,0.0,483.0,0.00286947,no
20.5,19.29,0.0,479.0,0.00286947,no
20.5,19.245,0.0,483.0,0.00286275,no
20.5,19.26,0.0,479.0,0.00286499,no
20.5,19.2,0.0,481.0,0.00285603,no
20.39,19.2,0.0,477.0,0.00283661,no
20.39,19.2,0.0,475.0,0.00283661,no
20.39,19.29,0.0,474.0,0.00284997,no
20.39,19.245,0.0,476.0,0.00284329,no
20.39,19.2,0.0,472.0,0.00283661,no
20.39,19.2,0.0,474.0,0.00283661,no
20.39,19.2,0.0,479.0,0.00283661,no
20.39,19.2,0.0,476.0,0.00283661,no
20.39,19.245,0.0,476.5,0.00284329,no
20.39,19.2,0.0,472.33333333,0.00283661,no
20.39,19.245,0.0,473.0,0.00284329,no
20.39,19.2,0.0,471.0,0.00283661,no
20.445,19.2,0.0,471.5,0.0028463,no
20.5,19.2,0.0,467.0,0.00285603,no
20.5,19.2,0.0,455.0,0.00285603,no
20.445,19.15,0.0,458.5,0.00283886,no
20.39,19.1,0.0,462.0,0.00282177,no
20.39,19.1,0.0,465.0,0.00282177,no
20.39,19.2,0.0,468.5,0.00283661,no
20.39,19.1,0.0,463.0,0.00282177,no
20.39,19.1,0.0,458.5,0.00282177,no
20.39,19.2,0.0,454.0,0.00283661,no
20.39,19.15,0.0,462.0,0.00282919,no
20.39,19.1,0.0,463.33333333,0.00282177,no
20.39,19.1,0.0,458.0,0.00282177,no
20.29,19.16666667,0.0,460.0,0.00281414,no
20.29,19.2,0.0,457.0,0.00281906,no
20.29,19.1,0.0,466.0,0.00280431,no
20.29,19.2,0.0,465.5,0.00281906,no
20.549831460561837,19.334822097415543,-3.67885497346353E-13,502.69176029955116,0.002885532134831451,no
20.545340908977312,19.32964962124981,-3.720660143616525E-13,501.8984848484097,0.0028839311363636267,no
20.541379310229924,19.324358237586015,-3.763426352163841E-13,501.0524904213799,0.002882411379310335,no
20.53732558127911,19.319467054302134,-3.80718712370063E-13,500.1519379844192,0.002880936395348827,no
20.53188235282357,19.31393137258804,-3.851977560450049E-13,499.23607843129474,0.002879103529411755,no
20.526964285595277,19.309335317499805,-3.897834436169692E-13,498.36388888881015,0.0028775144047618944,no
20.521706827228957,19.305431726987756,-3.944796296846436E-13,497.44859437747044,0.002875969397590351,no
20.516544715365896,19.300680894390045,-3.992903568759197E-13,496.5638211381713,0.0028743125609755993,no
20.51057613160498,19.298220164691156,-4.0421986745463475E-13,495.66954732506235,0.002872859506172829,no
20.50583333325004,19.293822916749797,-4.092726157978177E-13,494.84041666662563,0.0028713363749999893,no
20.29,19.2,0.0,457.0,0.00281906,no
20.26,19.19666667,0.0,458.66666667,0.00281332,no
20.29,19.29,0.0,459.0,0.00283233,no
20.29,19.2,0.0,452.0,0.00281906,no
20.29,19.2,0.0,455.0,0.00281906,no
20.29,19.1,0.0,458.0,0.00280431,no
20.29,19.2,0.0,459.5,0.00281906,no
20.29,19.2,0.0,452.5,0.00281906,no
20.29,19.2,0.0,451.0,0.00281906,no
20.29,19.2,0.0,455.0,0.00281906,no
20.245,19.2,0.0,452.5,0.00281119,no
20.2,19.15,0.0,449.0,0.00279601,no
20.2,19.2,0.0,452.0,0.00280335,no
20.29,19.2,0.0,454.0,0.00281906,no
20.2,19.1,0.0,453.0,0.00278868,no
20.2,19.1,0.0,449.0,0.00278868,no
20.2,19.1,0.0,450.0,0.00278868,no
20.15,19.1,0.0,450.0,0.00278003,no
20.2,19.2,0.0,452.0,0.00280335,no
20.2,19.2,0.0,448.5,0.00280335,no
20.2,19.13333333,0.0,448.66666667,0.00279357,no
20.15,19.15,0.0,452.0,0.00278734,no
20.2,19.1,0.0,461.5,0.00278868,no
20.2,19.1,0.0,455.0,0.00278868,no
20.2,19.0,0.0,455.0,0.00277401,no
20.2,19.1,0.0,450.0,0.00278868,no
20.2,19.1,0.0,449.0,0.00278868,no
20.2,19.06666667,0.0,449.33333333,0.00278379,no
20.2,19.1,0.0,450.0,0.00278868,no
20.2,19.0,0.0,447.0,0.00277401,no
20.2,19.1,0.0,445.0,0.00278868,no
20.2,19.1,0.0,446.0,0.00278868,no
20.2,19.0,0.0,450.0,0.00277401,no
20.2,19.03333333,0.0,452.33333333,0.0027789,no
20.2,19.05,0.0,448.0,0.00278135,no
20.15,19.1,0.0,447.5,0.00278003,no
20.2,19.1,0.0,448.5,0.00278868,no
20.2,19.1,0.0,447.0,0.00278868,no
20.2,19.1,0.0,443.66666667,0.00278868,no
20.2,19.05,0.0,442.0,0.00278135,no
20.15,19.0,0.0,443.0,0.00276541,no
20.13333333,19.06666667,0.0,444.33333333,0.00277228,no
20.15,19.05,0.0,442.0,0.00277272,no
20.16666667,19.1,0.0,446.33333333,0.00278291,no
20.2,19.0,0.0,447.5,0.00277401,no
20.2,19.0,0.0,448.5,0.00277401,no
20.1,19.1,0.0,450.0,0.0027714,no
20.2,19.1,0.0,453.0,0.00278868,no
20.2,19.0,0.0,453.0,0.00277401,no
20.2,19.03333333,0.0,450.33333333,0.0027789,no
20.15,18.945,0.0,440.5,0.00275737,no
20.2,19.05,0.0,444.5,0.00278135,no
20.2,18.89,0.0,450.0,0.00275788,no
20.2,19.0,0.0,447.0,0.00277401,no
20.2,19.0,0.0,446.0,0.00277401,no
20.2,19.0,0.0,441.5,0.00277401,no
20.2,18.92666667,0.0,441.33333333,0.00276326,no
20.2,18.89,0.0,443.0,0.00275788,no
20.2,19.0,0.0,438.5,0.00277401,no
20.2,18.945,0.0,440.5,0.00276595,no
20.2,18.89,0.0,442.66666667,0.00275788,no
20.2,18.89,0.0,444.0,0.00275788,no
20.15,18.945,0.0,444.5,0.00275737,no
20.16666667,18.92666667,0.0,444.5,0.00275754,no
20.2,18.92666667,0.0,444.0,0.00276326,no
20.2,18.89,0.0,446.0,0.00275788,no
20.2,18.89,0.0,446.0,0.00275788,no
20.2,18.89,0.0,443.5,0.00275788,no
20.2,18.89,0.0,440.5,0.00275788,no
20.2,18.96333333,0.0,445.66666667,0.00276864,no
20.2,19.0,0.0,445.0,0.00277401,no
20.2,19.0,0.0,445.5,0.00277401,no
20.2,18.89,0.0,445.0,0.00275788,no
20.1,18.89,0.0,443.5,0.0027408,no
20.2,18.89,0.0,439.5,0.00275788,no
20.2,18.89,0.0,443.5,0.00275788,no
20.2,18.89,0.0,441.0,0.00275788,no
20.15,18.89,0.0,442.0,0.00274933,no
20.15,18.89,0.0,444.0,0.00274933,no
20.13333333,18.89,0.0,441.66666667,0.00274648,no
20.05,18.89,0.0,436.0,0.00273229,no
20.05,18.89,0.0,444.0,0.00273229,no
20.0,18.89,0.0,443.0,0.0027238,no
20.1,18.89,0.0,444.0,0.0027408,no
20.1,18.89,0.0,444.0,0.0027408,no
20.1,18.79,0.0,447.0,0.00272622,no
20.05,18.89,0.0,444.0,0.00273229,no
20.05,18.89,0.0,443.5,0.00273229,no
20.05,18.89,0.0,438.5,0.00273229,no
20.0,18.89,0.0,440.0,0.0027238,no
20.184438202247232,19.022902621797595,-3.67885497346353E-13,447.24719101123645,0.0027747456179775132,no
20.183579545454588,19.020928030340748,-3.720660143616525E-13,447.1174242423869,0.0027743072727272576,no
20.182356321839123,19.0178352490803,-3.763426352163841E-13,446.9808429118396,0.002773640344827571,no
20.181104651162833,19.01571705430216,-3.80718712370063E-13,446.9224806201168,0.00277311220930231,no
20.17982352941181,19.01354901964689,-3.851977560450049E-13,446.8274509803535,0.0027725716470588077,no
20.17851190476195,19.012519841309356,-3.897834436169692E-13,446.69444444440535,0.0027721938095237935,no
20.17716867469884,19.010261044216698,-3.944796296846436E-13,446.5401606425307,0.0027716291566264894,no
20.175792682926875,19.007947154512024,-3.992903568759197E-13,446.46747967475665,0.0027710507317073004,no
20.17438271604943,19.00557613172822,-4.0421986745463475E-13,446.4115226337043,0.002770458024691341,no
20.17293750000005,19.003145833374823,-4.092726157978177E-13,446.3041666666256,0.0027698504999999823,no
20.0,18.89,0.0,436.0,0.0027238,no
20.0,18.89,0.0,434.0,0.0027238,no
20.06666667,18.89,0.0,439.66666667,0.00273512,no
20.05,18.79,0.0,442.0,0.00271776,no
20.1,18.89,0.0,439.5,0.0027408,no
20.1,18.89,0.0,446.0,0.0027408,no
20.05,18.84,0.0,444.5,0.00272502,no
20.1,18.89,0.0,439.0,0.0027408,no
20.1,18.89,0.0,439.5,0.0027408,no
20.05,18.84,0.0,436.5,0.00272502,no
20.0,18.79,0.0,436.0,0.00270932,no
20.0,18.84,0.0,436.0,0.00271656,no
20.0,18.89,0.0,437.0,0.0027238,no
20.0,18.84,0.0,442.0,0.00271656,no
20.0,18.89,0.0,441.0,0.0027238,no
20.0,18.89,0.0,439.0,0.0027238,no
20.0,18.89,0.0,444.0,0.0027238,no
20.0,18.89,0.0,442.66666667,0.0027238,no
20.1,18.89,0.0,437.0,0.0027408,no
20.0,18.89,0.0,438.0,0.0027238,no
20.05,18.84,0.0,442.5,0.00272502,no
20.05,18.84,0.0,438.5,0.00272502,no
20.05,18.89,0.0,441.5,0.00273229,no
20.0,18.89,0.0,437.0,0.0027238,no
20.0,18.745,0.0,437.0,0.0027028,no
20.0,18.84,0.0,442.0,0.00271656,no
20.0,18.89,0.0,440.5,0.0027238,no
20.0,18.84,0.0,441.0,0.00271656,no
20.0,18.84,0.0,444.0,0.00271656,no
20.0,18.89,0.0,442.5,0.0027238,no
20.0,18.84,0.0,440.5,0.00271656,no
20.0,18.84,0.0,439.5,0.00271656,no
20.0,18.79,0.0,441.0,0.00270932,no
20.0,18.84,0.0,436.5,0.00271656,no
19.945,18.89,0.0,434.5,0.0027145,no
20.0,18.82333333,0.0,434.5,0.00271415,no
20.0,18.84,0.0,435.66666667,0.00271656,no
20.0,18.79,0.0,440.5,0.00270932,no
20.0,18.84,0.0,439.0,0.00271656,no
20.0,18.89,0.0,444.5,0.0027238,no
20.0,18.84,0.0,441.5,0.00271656,no
20.0,18.84,0.0,434.5,0.00271656,no
20.0,18.84,0.0,438.0,0.00271656,no
20.0,18.79,0.0,433.0,0.00270932,no
20.03333333,18.79,0.0,434.0,0.00271494,no
20.0,18.79,0.0,436.5,0.00270932,no
20.0,18.745,0.0,438.0,0.0027028,no
20.0,18.79,0.0,440.0,0.00270932,no
20.0,18.745,0.0,440.5,0.0027028,no
20.0,18.79,0.0,440.0,0.00270932,no
19.945,18.84,0.0,440.0,0.00270728,no
20.0,18.89,0.0,440.33333333,0.0027238,no
20.0,18.79,0.0,439.0,0.00270932,no
20.0,18.79,0.0,436.0,0.00270932,no
20.0,18.79,0.0,434.0,0.00270932,no
20.0,18.79,0.0,433.0,0.00270932,no
20.0,18.7,0.0,438.0,0.00269629,no
19.92666667,18.79,0.0,439.66666667,0.00269699,no
19.89,18.79,0.0,441.0,0.00269084,no
19.79,18.79,0.0,432.0,0.00267413,no
19.89,18.89,0.0,435.0,0.00270522,no
19.89,18.89,0.0,436.0,0.00270522,no
19.89,18.84,0.0,431.0,0.00269803,no
19.89,18.79,0.0,434.5,0.00269084,no
19.89,18.89,0.0,436.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,444.0,0.00270522,no
19.89,18.89,0.0,443.0,0.00270522,no
19.89,18.79,0.0,439.0,0.00269084,no
20.0,18.79,0.0,433.66666667,0.00270932,no
20.0,18.79,0.0,434.5,0.00270932,no
20.0,18.79,0.0,441.0,0.00270932,no
20.0,18.79,0.0,436.0,0.00270932,no
20.0,18.79,0.0,438.0,0.00270932,no
20.0,18.79,0.0,437.0,0.00270932,no
20.0,18.79,0.0,436.5,0.00270932,no
20.0,18.7,0.0,437.5,0.00269629,no
20.0,18.79,0.0,436.0,0.00270932,no
20.0,18.79,0.0,433.0,0.00270932,no
20.0,18.79,0.0,434.0,0.00270932,no
20.0,18.7,0.0,438.0,0.00269629,no
19.945,18.79,0.0,435.5,0.00270006,no
19.945,18.79,0.0,430.0,0.00270006,no
20.0,18.79,0.0,432.0,0.00270932,no
20.0,18.79,0.0,439.5,0.00270932,no
20.0,18.76,0.0,439.0,0.00270498,no
20.0,18.7,0.0,438.0,0.00269629,no
20.0,18.7,0.0,439.5,0.00269629,no
20.0,18.7675,0.0,435.0,0.00270606,no
20.0,18.7675,0.0,434.75,0.00270606,no
19.992097378314625,18.822846441909938,-3.67885497346353E-13,438.0777153559554,0.002712757528089875,no
19.992007575795473,18.82208333329528,-3.720660143616525E-13,438.1240530304549,0.0027126320454545325,no
19.991149425287375,18.821302681953842,-3.763426352163841E-13,438.1063218391958,0.0027123735632183774,no
19.99046511627909,18.821666666627724,-3.80718712370063E-13,438.06104651174456,0.0027123109302325445,no
19.989176470588255,18.82086274505864,-3.851977560450049E-13,438.04411764717685,0.0027119757647058687,no
19.987857142857166,18.82003968249981,-3.897834436169692E-13,437.9494047620242,0.0027116326190476056,no
19.987108433734964,18.8197991967468,-3.944796296846436E-13,437.87048192783175,0.002711471325301191,no
19.985731707317097,18.81894308939005,-3.992903568759197E-13,437.8567073171955,0.0027111136585365714,no
19.984320987654346,18.81806584358005,-4.0421986745463475E-13,437.8364197532103,0.0027107471604938134,no
19.983500000000028,18.817791666624803,-4.092726157978177E-13,437.85312500012543,0.002710568749999986,no
20.0,18.745,0.0,435.0,0.0027028,no
20.0,18.7,0.0,441.0,0.00269629,no
20.0,18.7,0.0,441.0,0.00269629,no
20.0,18.7,0.0,440.0,0.00269629,no
20.0,18.7,0.0,438.0,0.00269629,no
19.9725,18.745,0.0,433.66666667,0.00269818,no
20.0,18.79,0.0,434.5,0.00270932,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.745,0.0,438.5,0.0027028,no
20.0,18.745,0.0,443.0,0.0027028,no
20.0,18.745,0.0,437.0,0.0027028,no
20.0,18.79,0.0,436.5,0.00270932,no
20.0,18.73,0.0,436.33333333,0.00270063,no
20.0,18.73,0.0,433.66666667,0.00270063,no
20.0,18.79,0.0,435.5,0.00270932,no
20.0,18.79,0.0,438.0,0.00270932,no
20.0,18.79,0.0,438.0,0.00270932,no
20.0,18.79,0.0,441.0,0.00270932,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.745,0.0,435.0,0.0027028,no
20.0,18.79,0.0,435.0,0.00270932,no
20.0,18.79,0.0,435.0,0.00270932,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,443.5,0.00269629,no
20.0,18.7,0.0,451.0,0.00269629,no
20.0,18.7,0.0,448.0,0.00269629,no
20.0,18.7,0.0,443.5,0.00269629,no
20.0,18.65,0.0,442.0,0.00268905,no
20.0,18.7,0.0,442.0,0.00269629,no
20.0,18.7,0.0,437.66666667,0.00269629,no
20.0,18.745,0.0,442.0,0.0027028,no
20.0,18.79,0.0,444.0,0.00270932,no
20.0,18.7,0.0,443.33333333,0.00269629,no
20.0,18.65,0.0,440.0,0.00268905,no
20.0,18.6,0.0,438.0,0.00268181,no
20.0,18.7,0.0,439.0,0.00269629,no
20.0,18.7,0.0,440.0,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
20.05,18.7,0.0,436.0,0.00270469,no
20.0,18.65,0.0,432.0,0.00268905,no
20.0,18.6,0.0,438.0,0.00268181,no
